Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4909090909090909,0
0.5625096763628791,0.0,0.9814814814814815,0.48623853211009177,0.0
0.5128408283643258,0.07142857142857142,0.9814814814814815,0.5047619047619047,0.8
0.5118028289148425,0.07142857142857142,0.9259259259259259,0.49019607843137253,0.5
0.5108185496022172,0.14285714285714285,0.9259259259259259,0.5102040816326531,0.6666666666666666
0.5102719243467428,0.14285714285714285,0.9074074074074074,0.5051546391752577,0.6153846153846154
0.5092909365121052,0.19642857142857142,0.9074074074074074,0.5212765957446809,0.6875
0.5092773608468426,0.19642857142857142,0.8888888888888888,0.5161290322580645,0.6470588235294118
0.5085017771812865,0.375,0.8888888888888888,0.5783132530120482,0.7777777777777778
0.5084888572445331,0.375,0.8518518518518519,0.5679012345679012,0.7241379310344828
0.5083734712686134,0.42857142857142855,0.8518518518518519,0.5897435897435898,0.75
0.5082575633666039,0.42857142857142855,0.7777777777777778,0.5675675675675675,0.6666666666666666
0.5081864562077436,0.4642857142857143,0.7777777777777778,0.5833333333333334,0.6842105263157895
0.5081641539526808,0.4642857142857143,0.7592592592592593,0.5774647887323944,0.6666666666666666
0.5080681037013876,0.5178571428571429,0.7592592592592593,0.6029411764705882,0.6904761904761905
0.5079006076902237,0.5178571428571429,0.7037037037037037,0.5846153846153846,0.6444444444444445
0.5078694045794999,0.5892857142857143,0.7037037037037037,0.6229508196721312,0.673469387755102
0.5078674348791752,0.5892857142857143,0.6851851851851852,0.6166666666666667,0.66
0.5078168706170425,0.625,0.6851851851851852,0.6379310344827587,0.6730769230769231
0.5078019760570631,0.625,0.6666666666666666,0.631578947368421,0.660377358490566
0.5077902880266387,0.6607142857142857,0.6666666666666666,0.6545454545454545,0.6727272727272727
0.5077692359674094,0.6607142857142857,0.6111111111111112,0.6346153846153846,0.6379310344827587
0.507768775431582,0.6785714285714286,0.6111111111111112,0.6470588235294118,0.6440677966101694
0.5077284805877624,0.6785714285714286,0.5555555555555556,0.625,0.6129032258064516
0.5076858662583984,0.75,0.5555555555555556,0.6818181818181818,0.6363636363636364
0.5076573238624447,0.75,0.5370370370370371,0.6744186046511628,0.6268656716417911
0.5076340418608635,0.7678571428571429,0.5370370370370371,0.6904761904761905,0.6323529411764706
0.5076337043940572,0.7678571428571429,0.5185185185185185,0.6829268292682927,0.6231884057971014
0.5076177239678702,0.7857142857142857,0.5185185185185185,0.7,0.6285714285714286
0.5076159543727229,0.7857142857142857,0.5,0.6923076923076923,0.6197183098591549
0.5076050504398957,0.8035714285714286,0.5,0.7105263157894737,0.625
0.5075745359100161,0.8035714285714286,0.4444444444444444,0.6857142857142857,0.6
0.5075697366067378,0.8214285714285714,0.4444444444444444,0.7058823529411765,0.6052631578947368
0.5075437775123504,0.8214285714285714,0.37037037037037035,0.6666666666666666,0.575
0.5075370992755657,0.8392857142857143,0.37037037037037035,0.6896551724137931,0.5802469135802469
0.5074743421570563,0.8392857142857143,0.25925925925925924,0.6086956521739131,0.5402298850574713
0.5074623026333444,0.8571428571428571,0.25925925925925924,0.6363636363636364,0.5454545454545454
0.5074309571728826,0.8571428571428571,0.2222222222222222,0.6,0.5333333333333333
0.5074110356724637,0.875,0.2222222222222222,0.631578947368421,0.5384615384615384
0.5073991356489009,0.875,0.16666666666666666,0.5625,0.5212765957446809
0.5073970659125762,0.8928571428571429,0.16666666666666666,0.6,0.5263157894736842
0.507394463106569,0.8928571428571429,0.14814814814814814,0.5714285714285714,0.5208333333333334
0.5073936596581893,0.9107142857142857,0.14814814814814814,0.6153846153846154,0.5257731958762887
0.5073901520874181,0.9107142857142857,0.12962962962962962,0.5833333333333334,0.5204081632653061
0.5073820197378808,0.9285714285714286,0.12962962962962962,0.6363636363636364,0.5252525252525253
0.5073559304944817,0.9285714285714286,0.07407407407407407,0.5,0.5098039215686274
0.5073545143681686,0.9464285714285714,0.07407407407407407,0.5714285714285714,0.5145631067961165
0.5072869158752291,0.9464285714285714,0.0,0.0,0.4953271028037383
0.5072503962946782,1.0,0.0,0,0.509090909090909
