Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5047619047619047,0
0.9997447705378849,0.019230769230769232,1.0,0.5096153846153846,1.0
0.9519080749156436,0.4807692307692308,1.0,0.6625,1.0
0.9273335438262097,0.4807692307692308,0.9811320754716981,0.6582278481012658,0.9615384615384616
0.8587647852458731,0.5961538461538461,0.9811320754716981,0.7123287671232876,0.96875
0.8316862080827062,0.5961538461538461,0.9622641509433962,0.7083333333333334,0.9393939393939394
0.7749018442302408,0.6730769230769231,0.9622641509433962,0.75,0.9459459459459459
0.7250801340059357,0.6730769230769231,0.9433962264150944,0.746268656716418,0.9210526315789473
0.6504246840419176,0.7307692307692307,0.9433962264150944,0.78125,0.926829268292683
0.6214218875814781,0.7307692307692307,0.9245283018867925,0.7777777777777778,0.9047619047619048
0.5984785450485065,0.7692307692307693,0.9245283018867925,0.8032786885245902,0.9090909090909091
0.581401370045951,0.7692307692307693,0.9056603773584906,0.8,0.8888888888888888
0.5541420426427541,0.8076923076923077,0.9056603773584906,0.8275862068965517,0.8936170212765957
0.5348342788155434,0.8076923076923077,0.8490566037735849,0.8181818181818182,0.84
0.5310364990077909,0.8269230769230769,0.8490566037735849,0.8333333333333334,0.8431372549019608
0.521007931534709,0.8269230769230769,0.8301886792452831,0.8301886792452831,0.8269230769230769
0.4815303851537879,0.8461538461538461,0.8301886792452831,0.8461538461538461,0.8301886792452831
0.47814963247106135,0.8461538461538461,0.8113207547169812,0.8431372549019608,0.8148148148148148
0.44347324240919017,0.8846153846153846,0.8113207547169812,0.8775510204081632,0.8214285714285714
0.38594770601536604,0.8846153846153846,0.7358490566037735,0.8666666666666667,0.7666666666666667
0.31834999721900425,0.9230769230769231,0.7358490566037735,0.9069767441860465,0.7741935483870968
0.2869198763540297,0.9230769230769231,0.6981132075471698,0.9024390243902439,0.75
0.26505992033964887,0.9615384615384616,0.6981132075471698,0.9487179487179487,0.7575757575757576
0.22468427279750933,0.9615384615384616,0.6415094339622641,0.9444444444444444,0.7246376811594203
0.20199968122118564,0.9807692307692307,0.6415094339622641,0.9714285714285714,0.7285714285714285
0.13220076427267155,0.9807692307692307,0.5660377358490566,0.967741935483871,0.6891891891891891
0.10447070206909166,1.0,0.5660377358490566,1.0,0.6933333333333334
9.930761075048197e-05,1.0,0.0,0,0.49523809523809526
